-0.153515277056995,0.36245420042028414,0.12113692688813565,-0.191261329725351,-0.18062494195892312,0.05398447919597838,1.1232361186945168,-0.32249262263195366,-0.2825968250267446,0.05628222611631995,-0.3867714891286445,0.2963655986281321,-4.651797905876697,0.033211573126063904,0.05561181003915447,0.15950716577498983,0.29734892329353885,-0.18884906940903268,-0.22357195706179195,-0.44378780219151115,-0.008590458184055842,0.15143054065375783,-0.01894075565922065,0.05118719878128265,-0.20607881474006987,1
-0.125998076884058,0.339150159243413,0.028153008506855697,-0.10462414086762407,-0.20307791096396804,0.01693670990054622,1.0661915651496783,-0.12010835317403613,-0.21525378029224798,0.052006991480952544,-0.32842909092604483,0.15226088577180888,-4.730257221099121,0.034358256670086525,-0.03884179669838639,0.15497623223999982,0.26225418799002,-0.30280481174961205,-0.15382986495977388,-0.28481588156074544,-0.024863074105870603,0.04232115448552417,-0.048635636699632626,0.055148283643788876,-0.2560836375843409,1
-0.09521116871508299,0.32692110737468083,0.044969850673458885,-0.0710955697244806,-0.21888662434784162,0.02625624372813292,1.0994804825251658,-0.166693503726318,-0.4013063751418626,0.040795927634021505,-0.21433436686923052,0.24746883386827612,-4.705790337517849,-0.07937181308567809,-0.07266187284565505,0.222731844261061,0.26426931415061516,-0.2836817252151935,-0.26017492665328007,-0.3423091272171876,0.0006557817769765371,0.19603734818854407,0.18329876951253568,0.1446545625352547,-0.18019082451851032,1
-0.13458446708556765,0.45215509955190686,-0.04934296393925011,-0.11743274793526785,-0.08092717059099519,-0.011273846799855167,0.944294739722567,-0.18198592358709983,-0.07132495143192236,0.021598408784937254,-0.24239624603856316,0.18487785866401846,-4.35422430397811,-0.07893820586607748,0.09297301062471001,0.10400631783163333,0.283426340248883,-0.24361713396960763,-0.15268820035305694,-0.36885778995830926,-0.04095173681014581,0.135345770611118,0.0038415303388163544,0.040297425879122314,-0.20769341930863758,1
-0.07470080047870223,0.36065294654374574,0.09906140602266889,-0.0958462592135288,-0.29012257074742004,-0.0429686068472603,1.1590584606137573,-0.11365586900369667,-0.3535041276475685,0.05137416293882038,-0.3356998293803072,0.25666811814016244,-4.829054930472902,-0.06838465280563961,-0.03294980558229451,0.16967151698325947,0.32062050088560506,-0.2796434187642033,-0.21132641699955368,-0.39285110290083086,0.07148388544167687,0.15256890382268182,0.0939129283837653,0.11383887026324294,-0.23761659512897615,1
-0.10300728228709127,0.3010615419418138,0.017376512123128227,-0.10384131716252859,-0.24985847746850418,0.07095921018746221,1.0206307659494676,-0.20291075245220916,-0.14332373069178223,0.07421908209234289,-0.4671305145400036,0.07984913475229405,-4.501237980934365,-0.1688636511522911,0.03888705686133839,0.17529111498818303,0.2586138787315304,-0.28718011514716196,-0.2196249191422276,-0.5025627456059263,-0.01319108565987217,0.22886520494356327,0.20828409415966762,0.18347472272906895,-0.15787817971057663,1
-0.12076687386492266,0.40174802142195404,0.13326394142874057,0.07041331604355948,-0.23470469038002192,0.06054121583234519,1.4173532002326101,-0.40938096147292524,-0.15855056154076014,0.20871001647203233,-0.37776695964741513,0.4384796144021675,-4.787350004315375,-0.1493629387347028,0.13986903857003188,0.20590348994592197,0.293734277105832,-0.5367428019829094,-0.09260079643747302,-0.5868492065276951,-0.09557231125945692,0.26561264882766406,0.3314506418991368,0.19702015171991658,-0.24981221558409744,1
-0.2271169070482588,0.34185470478242147,0.08713952183202808,-0.008579868546357996,-0.27213757733216903,-0.08439844828646938,1.2833475001424794,-0.09302618973861723,-0.3256334909009803,0.16574866375728514,-0.37470206631702724,0.29415124159529615,-4.872608482077412,-0.16243173388885432,-0.004411519420816091,0.16159879518268933,0.3679476989331009,-0.3065266822956744,-0.11980922495659997,-0.49834109744655797,0.06829288481851704,0.18530378127083427,0.05785704092021644,0.19979755345278202,-0.2315749674428157,1
-0.18439144908571056,0.4296396272178614,0.14490358915188553,-0.12256438195450194,-0.23340679107740214,-0.061128666496631186,1.1504036528468788,-0.30847007602343895,-0.2562710822499071,0.04611804424166622,-0.271697501368297,0.19859067531013766,-4.622163921340892,-0.005511207605032259,0.04641496300912012,0.07546515648955855,0.3070174869683982,-0.1962178582391108,-0.11878653984333652,-0.5380825554863501,0.0028080080818980576,0.21684709604344862,0.12393205590008921,0.12395459529962419,-0.17350553495019158,1
-0.1461866846041041,0.27645013375671734,0.04504954046569766,-0.06961421212027367,-0.13283723622854968,0.05182775529623649,0.9550094019792806,-0.18807061611784293,-0.25338252187596955,-0.047673699199239146,-0.33911999997388387,0.15168928459050443,-4.5774895204121595,-0.042203763852097946,0.06189120041248423,0.19082536053405527,0.17052968466630455,-0.1628316943876117,-0.1854800101143637,-0.39983944542815564,0.06906521747998129,0.10471147271883259,0.10265634079354216,-0.04444024347398867,-0.27958077506139983,1
-0.0717552695147865,0.34338493162332506,0.011926890290633653,-0.09910403711960764,-0.2093854974334852,0.062350701552349674,1.2341337554724905,-0.23003245122594068,-0.3454427759599371,0.011178068043214126,-0.28548717577282523,0.18647611687639312,-4.697974384977473,-0.09647208468150319,0.07070939101716407,0.21038632663308515,0.3007542666721281,-0.2602794110948519,-0.17170782902728046,-0.5031664303103105,0.06096113395514494,0.2521293941181244,0.08425088107221373,0.22164958409828506,-0.21359113713199376,1
